-0.11333333333333205,1.6433333333333136,-5.666666666666598
-0.08431975585105635,1.6301819464537548,-5.621317056737084
-0.05599079973635284,1.623733192354231,-5.599079973635279
-0.027937900745745516,1.6203982432532387,-5.587580149149098
0.0,1.6193520117941107,-5.583972454462451
0.027937900745744895,1.6203982432532387,-5.587580149149098
0.05599079973635284,1.623733192354231,-5.599079973635279
0.08431975585105571,1.6301819464537548,-5.621317056737084
0.11333333333333205,1.6433333333333136,-5.666666666666598
-0.22493156013243634,1.6026373659436075,-5.623289003310903
-0.19484456071499504,1.5865914229649585,-5.566987448999853
-0.16594708529581728,1.576497310310263,-5.531569509860572
-0.13765841176029947,1.5693058940674127,-5.5063364704119735
-0.10975695341351767,1.5640365861426255,-5.487847670675879
-0.08211750100288433,1.5602325190548012,-5.47450006685895
-0.05465430267096967,1.5576476261226344,-5.465430267096963
-0.02730077072629171,1.5561439313986263,-5.460154145258338
0.0,1.5556500843375942,-5.458421348552962
0.027300770726291106,1.5561439313986263,-5.460154145258338
0.05465430267096967,1.5576476261226344,-5.465430267096963
0.08211750100288372,1.5602325190548012,-5.47450006685895
0.10975695341351767,1.5640365861426255,-5.487847670675879
0.13765841176029883,1.5693058940674127,-5.5063364704119735
0.16594708529581728,1.576497310310263,-5.531569509860572
0.19484456071499293,1.586591422964946,-5.56698744899981
0.22493156013243634,1.6026373659436075,-5.623289003310903
-0.31054262082548806,1.5809442514752108,-5.646229469554323
-0.2781893518468618,1.5578603703424245,-5.563787036937231
-0.2482201161620372,1.544480722786008,-5.5160025813786
-0.21925925925926049,1.5348148148148222,-5.481481481481508
-0.1909228545455957,1.5273828363647646,-5.45493870130273
-0.16302210117765498,1.5215396109914452,-5.434070039255161
-0.13544087938698807,1.5169378491342653,-5.417635175479519
-0.10809779044217602,1.513369066190463,-5.404889522108796
-0.08093039855354378,1.5107007729994826,-5.395359903569581
-0.05388740375152445,1.5088473050426832,-5.38874037515244
-0.026924195152952437,1.5077549285653353,-5.384839030590482
0.0,1.507393969501068,-5.383549891075242
0.026924195152951833,1.5077549285653353,-5.384839030590482
0.05388740375152445,1.5088473050426832,-5.38874037515244
0.08093039855354318,1.5107007729994826,-5.395359903569581
0.10809779044217602,1.513369066190463,-5.404889522108796
0.13544087938698748,1.5169378491342653,-5.417635175479519
0.16302210117765498,1.5215396109914452,-5.434070039255161
0.19092285454559513,1.5273828363647646,-5.45493870130273
0.21925925925926049,1.5348148148148222,-5.481481481481508
0.2482201161620366,1.544480722786008,-5.5160025813786
0.2781893518468618,1.5578603703424245,-5.563787036937231
0.31054262082548745,1.5809442514752108,-5.646229469554323
-0.3660515249919617,1.5486795288121467,-5.631561922953261
-0.33284823108184736,1.5255543924584658,-5.547470518030784
-0.3022892308375475,1.5114461541877362,-5.49616783340995
-0.27291014956893167,1.5010058226291227,-5.458202991378628
-0.24427414839543962,1.4927864624165743,-5.428314408787543
-0.21616569409568,1.4861391469077987,-5.404142352391996
-0.1884536785928665,1.4807074746582354,-5.384390816939037
-0.16104792718672944,1.476272665878352,-5.368264239557643
-0.13388101324882185,1.472691145737039,-5.3552405299528685
-0.10689927119329032,1.4698649789077407,-5.344963559664511
-0.0800577984645558,1.4677263051835219,-5.337186564303715
-0.053317402263476275,1.4662285622455964,-5.331740226347622
