0.05551674857480074,0.15431389373960872,0.9864609028373112
0.06507087077623097,0.1561235062401273,0.9855918184399219
0.0747758725572767,0.15827342530801486,0.984559846695246
0.08466300562011433,0.16079606665113488,0.9833497853911862
0.09476884740549521,0.1637331983519295,0.9819421089447594
0.10513726242634601,0.16713914960195494,0.9803115120816591
0.1158223149989888,0.171085727047825,0.9784246855781963
0.12689280082727525,0.1756700622427526,0.9762367778002613
0.13843970286710588,0.1810278154015706,0.9736854619028684
0.15058935214892552,0.18735696868963705,0.9706802837715399
0.1635289150696764,0.19496483401872414,0.9670816963587854
0.1775625952734008,0.2043738094529408,0.962654076379188
0.19326288123306873,0.21661198623900985,0.9569371484873413
0.21205598649263468,0.23436417266453827,0.9487390016036561
-0.238464088211047,0.23152090363885997,0.9431505446173054
-0.2164816668127714,0.20979534685287046,0.9534786837537839
-0.19921572143205526,0.19591186232038485,0.9601727128680883
-0.18416148755880782,0.18550791967252098,0.9652312459918092
-0.170482679853823,0.1771908941328319,0.9692982218627386
-0.15776888953940665,0.17030466861335,0.9726794422326399
-0.14577937180898007,0.16447941498129354,0.9755485107376213
-0.13435696636040004,0.15948327325686518,0.9780149749066761
-0.12339137145549486,0.15516022959324355,0.9801529842850575
-0.11280096233087178,0.15139991122506208,0.9820152798089615
-0.10252281133977767,0.1481213035252696,0.9836407639971837
-0.09250677382679558,0.14526327909088804,0.9850589203412762
-0.08271176793706189,0.14277875865867065,0.98629254763514
-0.07310331865467364,0.14063094264721285,0.9873595306532619
-0.06365186930682018,0.1387907891078132,0.9882740289983228
-0.05433157888863208,0.13723527681395892,0.9890472983296928
-0.045119437402563495,0.13594618278097376,0.9896882699899793
-0.03599459484158285,0.13490920906759216,0.990203966085244
-0.02693783632517058,0.13411335495607551,0.99059979860514
-0.017931158077762868,0.13355046765690717,0.9908797839085283
-0.008957412611400751,0.13321492802128718,0.9910466930027022
0.0,0.13310344309788627,0.9911021508580675
0.008957412611400553,0.13321492802128718,0.9910466930027022
0.017931158077762868,0.13355046765690717,0.9908797839085283
0.02693783632517038,0.13411335495607551,0.99059979860514
0.03599459484158285,0.13490920906759216,0.990203966085244
0.04511943740256331,0.13594618278097378,0.9896882699899795
0.05433157888863208,0.13723527681395892,0.9890472983296928
0.06365186930681997,0.1387907891078132,0.9882740289983228
0.07310331865467364,0.14063094264721285,0.9873595306532619
0.08271176793706168,0.14277875865867065,0.98629254763514
0.09250677382679558,0.14526327909088804,0.9850589203412762
0.10252281133977746,0.1481213035252696,0.9836407639971837
0.11280096233087178,0.15139991122506208,0.9820152798089615
0.12339137145549486,0.15516022959324355,0.9801529842850575
0.13435696636040026,0.15948327325686518,0.9780149749066761
0.14577937180898007,0.16447941498129354,0.9755485107376213
0.15776888953940688,0.17030466861335,0.9726794422326399
0.170482679853823,0.1771908941328319,0.9692982218627386
0.18416148755880804,0.18550791967252098,0.9652312459918092
0.19921572143205526,0.19591186232038485,0.9601727128680883
0.2164816668127716,0.20979534685287043,0.9534786837537836
0.238464088211047,0.23152090363885997,0.9431505446173054
-0.2737190708044355,0.24227046761823454,0.9307969116826712
-0.24265906219590538,0.20754849945262124,0.9476498297943017
-0.2227089569632987,0.19057137918232384,0.9560770209166553
-0.2061030969375619,0.1785656350410854,0.9620996972326307
-0.1913594765565746,0.16921099413159857,0.9668242809306093
-0.17785426373440905,0.16156799657916746,0.9707026544482535
-0.16525006509313211,0.15514687251155612,0.9739722090165605
-0.15333785022750585,0.1496550114297962,0.9767757579104605
-0.14197632913862246,0.14490180630882768,0.9792069181193322
-0.13106395827446837,0.14075544657656197,0.9813308020746423
-0.12052432290076046,0.13712072585628873,0.98319468780601
-0.11029779877358442,0.13392659059790826,0.9848340286142239
-0.10033646539925425,0.13111867264558905,0.9862760705780319
-0.0906008336143311,0.12865457181428672,0.9875421459865249
-0.08105764682394737,0.1265007495624306,0.9886491886667927
-0.07167834839773689,0.12463041397334108,0.9896107690823733
-0.06243797865349024,0.12302204039126054,0.9904378205620166
-0.05331435773731242,0.12165831449575056,0.9911391596406184
-0.04428746363918674,0.1205253652653698,0.9917218646838724
-0.03533894597086293,0.11961220294013027,0.9921915539881792
-0.026451735367904128,0.11891030633137807,0.9925525904173561
-0.01760972047434419,0.11841332241080729,0.9928082306369391
-0.008797472210053121,0.1181168533488579,0.992960731065271
0.0,0.11801831455959787,0.9930114185791177
0.008797472210052927,0.1181168533488579,0.992960731065271
0.01760972047434419,0.11841332241080729,0.9928082306369391
0.026451735367903934,0.1189103063313781,0.9925525904173563
0.03533894597086293,0.11961220294013027,0.9921915539881792
0.04428746363918654,0.1205253652653698,0.9917218646838724
0.05331435773731242,0.12165831449575056,0.9911391596406184
0.06243797865349004,0.12302204039126054,0.9904378205620166
0.07167834839773689,0.12463041397334108,0.9896107690823733
0.08105764682394717,0.1265007495624306,0.9886491886667927
0.0906008336143311,0.12865457181428672,0.9875421459865249
0.10033646539925405,0.13111867264558905,0.9862760705780319
0.11029779877358442,0.13392659059790826,0.9848340286142239
0.12052432290076046,0.13712072585628873,0.98319468780601
0.13106395827446857,0.14075544657656197,0.9813308020746423
0.14197632913862246,0.14490180630882768,0.9792069181193322
0.15333785022750604,0.1496550114297962,0.9767757579104605
0.16525006509313211,0.15514687251155612,0.9739722090165605
0.17785426373440924,0.16156799657916743,0.9707026544482534
0.1913594765565746,0.16921099413159857,0.9668242809306093
0.20610309693756212,0.1785656350410854,0.9620996972326307
0.2227089569632987,0.19057137918232384,0.9560770209166553
0.24265906219590555,0.2075484994526212,0.9476498297943016
0.2737190708044355,0.24227046761823454,0.9307969116826712
-0.2747929662681806,0.21322729528938503,0.9375622359252254
-0.24908335342112414,0.18907042960131223,0.9498472801976446
-0.2299425242559421,0.17432485546193527,0.9574639838171359
-0.21362269497598255,0.16340725487888064,0.9631528504054518
-0.19900253957514716,0.15471250780112014,0.967709682276937
-0.18555521056210214,0.14751253191180122,0.9714984903550926
-0.17297984127803376,0.14140533989269133,0.9747217574063168
-0.16108387033557253,0.13614213132894748,0.9775056556332162
-0.14973433238782613,0.13155687095850127,0.9799349056993432
-0.13883424768131347,0.1275326815922134,0.9820694816542579
-0.12830986994101823,0.12398396848307237,0.9839535318473671
-0.11810322908772468,0.12084612492010409,0.985620536195775
-0.10816749483830325,0.11806923175187588,0.9870964742992082
-0.09846394952912652,0.11561401143360653,0.9884018671589787
-0.08895993032476217,0.11344912718122885,0.9895531447771924
-0.07962738182090542,0.11154932211517572,0.9905635914972812
-0.07044180728165676,0.10989410356378876,0.9914440164672965
-0.06138148819966585,0.10846679317797116,0.9922032391017888
-0.05242688899962904,0.10725382990858798,0.992848446279572
-0.043560192035897775,0.10624425262222492,0.9933854581452964
-0.03476492561762495,0.10542931374551218,0.9938189270435293
-0.026025658998774365,0.10480219107892383,0.9941524862005507
-0.017327745555663725,0.1043577753173714,0.9943888595337175
-0.008657100170887461,0.10409251790294838,0.9945299403905623
0.0,0.10400432885016407,0.9945768444823291
0.008657100170887269,0.10409251790294838,0.9945299403905623
0.017327745555663725,0.1043577753173714,0.9943888595337175
0.02602565899877417,0.10480219107892383,0.9941524862005507
0.03476492561762495,0.10542931374551218,0.9938189270435293
0.043560192035897415,0.1062442526222237,0.9933854581452967
0.05242688899962904,0.10725382990858798,0.992848446279572
0.06138148819966566,0.10846679317797116,0.9922032391017888
0.07044180728165676,0.10989410356378876,0.9914440164672965
0.07962738182090522,0.11154932211517572,0.9905635914972812
0.08895993032476217,0.11344912718122885,0.9895531447771924
0.09846394952912632,0.11561401143360653,0.9884018671589787
0.10816749483830325,0.11806923175187588,0.9870964742992082
0.11810322908772468,0.12084612492010409,0.985620536195775
0.12830986994101937,0.12398396848307482,0.9839535318473666
0.13883424768131347,0.1275326815922134,0.9820694816542579
0.14973433238782632,0.13155687095850124,0.9799349056993429
0.16108387033557253,0.13614213132894748,0.9775056556332162
0.17297984127803395,0.1414053398926913,0.9747217574063166
0.18555521056210214,0.14751253191180122,0.9714984903550926
0.19900253957514738,0.15471250780112014,0.967709682276937
0.21362269497598255,0.16340725487888064,0.9631528504054518
0.22994252425594233,0.17432485546193527,0.9574639838171359
0.24908335342112414,0.18907042960131223,0.9498472801976446
0.27479296626818084,0.213227295289385,0.9375622359252251
-0.280924173019638,0.19407645742366192,0.9399020894152293
-0.2567468667493156,0.17357174793032903,0.9507648998226741
-0.23789838219263093,0.16007413325977,0.958008680342335
-0.22164450032167282,0.14983196811130947,0.9635476619291065
-0.2070205058598112,0.14156810459245758,0.9680397625695171
-0.19354539641092267,0.13466614816908323,0.9718051286474265
-0.18093567307198322,0.12877403268344423,0.9750279640689448
-0.16900633259485237,0.12366907237405532,0.9778255570811077
-0.15762797497247652,0.11920037704602632,0.9802778644946347
-0.14670538169725603,0.1152605093778649,0.9824421336440216
-0.1361656980891192,0.11177007182003135,0.9843608859098618
-0.1259514127545937,0.10866868038664608,0.9860666100868373
-0.11601593968089156,0.10590936701656462,0.9875846838211447
-0.10632070640342371,0.10345494613553102,0.9889352767041792
-0.09683315996970153,0.10127556712794836,0.9901346366192805
-0.08752535640984188,0.09934701459200185,0.9911959860073015
-0.0783729344637621,0.09764949775803243,0.9921301621920093
-0.06935434990384472,0.09616677021840127,0.9929460843646931
-0.06045029097596878,0.09488547906104898,0.9936510998254245
-0.051643222278122555,0.09379467745493356,0.9942512439388033
-0.04291702116544825,0.09288545654073632,0.9947514369215575
-0.03425668154750881,0.09215066649941761,0.9951556332720353
-0.025648067021049315,0.09158470594370015,0.9954669348076257
-0.01707770000467203,0.09118336508469957,0.9956876749736238
-0.008532576720608072,0.09094371254735525,0.9958194797665945
0.0,0.09086401891835168,0.995863308926484
0.008532576720607882,0.09094371254735525,0.9958194797665945
0.01707770000467203,0.09118336508469957,0.9956876749736238
0.025648067021049128,0.09158470594370015,0.9954669348076257
0.03425668154750881,0.09215066649941761,0.9951556332720353
0.04291702116544798,0.09288545654073585,0.9947514369215575
0.051643222278122555,0.09379467745493356,0.9942512439388033
0.060450290975968594,0.09488547906104898,0.9936510998254245
0.06935434990384472,0.09616677021840127,0.9929460843646931
0.0783729344637619,0.09764949775803243,0.9921301621920093
0.08752535640984188,0.09934701459200185,0.9911959860073015
0.09683315996970134,0.10127556712794836,0.9901346366192805
0.10632070640342371,0.10345494613553102,0.9889352767041792
0.11601593968089156,0.10590936701656462,0.9875846838211447
0.1259514127545939,0.10866868038664608,0.9860666100868373
0.1361656980891192,0.11177007182003135,0.9843608859098618
0.14670538169725625,0.1152605093778649,0.9824421336440216
0.15762797497247652,0.11920037704602632,0.9802778644946347
0.1690063325948526,0.12366907237405532,0.9778255570811077
0.18093567307198322,0.12877403268344423,0.9750279640689448
0.19354539641092292,0.13466614816908323,0.9718051286474265
0.2070205058598112,0.14156810459245758,0.9680397625695171
0.22164450032167302,0.14983196811130947,0.9635476619291065
0.23789838219263093,0.16007413325977,0.958008680342335
0.2567468667493159,0.17357174793032903,0.9507648998226741
0.280924173019638,0.19407645742366192,0.9399020894152293
-0.28907407352661324,0.17880990142464107,0.9404590364110711
-0.265323015497019,0.16007053693252765,0.9507792176176869
-0.24645714737658186,0.14729969850123678,0.9578943957078163
-0.23011133889334479,0.13747883560134055,0.9634045575325102
-0.2153836368785109,0.12949435064947953,0.9679055233414341
-0.2018098715295451,0.12279037340402994,0.9716971235691333
-0.18911169482296297,0.11704325635365033,0.9749552005211932
-0.1771055214267343,0.11204570171826254,0.9777931248513801
-0.16566204852185815,0.10765598092934554,0.9802888734703062
-0.15468568839628163,0.10377248749198345,0.9824986557981108
-0.14410308222630328,0.10031971680745921,0.9844644514214571
-0.13385621396977804,0.09723997359549685,0.9862184856900746
-0.12389804680067276,0.09448818849431048,0.9877860376792345
-0.11418963159774813,0.09202853165086532,0.9891872812555548
-0.10469811864271646,0.08983211899109755,0.990438536381862
-0.09539534684122707,0.08787541147324912,0.9915531452521591
-0.08625681515231239,0.08613906977845139,0.9925421011208958
-0.07726091440246503,0.08460711767031896,0.9934145090269297
-0.06838834087776591,0.08326632029812552,0.9941779291132934
-0.059621639437773155,0.08210571587861692,0.9948386359258531
-0.0509448404680878,0.08111625933376744,0.995401816203576
-0.042343165693681274,0.08029054944850679,0.9958717206489469
-0.03380278494708524,0.07962261971239548,0.9962517805052878
-0.02531061074275161,0.07910777885152977,0.9965446965936883
-0.016854120750236443,0.07874249113003308,0.9967525062443401
-0.008421200479217315,0.07852428942162912,0.9968766319627105
0.0,0.07845171621848013,0.9969179144856285
0.008421200479217128,0.07852428942162912,0.9968766319627105
0.016854120750236443,0.07874249113003308,0.9967525062443401
0.025310610742751424,0.07910777885152977,0.9965446965936883
0.03380278494708524,0.07962261971239548,0.9962517805052878
0.04234316569368109,0.08029054944850679,0.9958717206489469
0.0509448404680878,0.08111625933376744,0.995401816203576
0.05962163943777297,0.08210571587861692,0.9948386359258531
0.06838834087776591,0.08326632029812552,0.9941779291132934
0.07726091440246485,0.08460711767031896,0.9934145090269297
0.08625681515231239,0.08613906977845139,0.9925421011208958
0.09539534684122687,0.08787541147324912,0.9915531452521591
0.10469811864271646,0.08983211899109755,0.990438536381862
0.11418963159774813,0.09202853165086532,0.9891872812555548
0.12389804680067293,0.09448818849431045,0.9877860376792343
0.13385621396977804,0.09723997359549685,0.9862184856900746
0.1441030822263035,0.10031971680745921,0.9844644514214571
0.15468568839628163,0.10377248749198345,0.9824986557981108
0.1656620485218583,0.10765598092934552,0.980288873470306
0.1771055214267343,0.11204570171826254,0.9777931248513801
0.18911169482296322,0.11704325635365033,0.9749552005211932
0.2018098715295451,0.12279037340402994,0.9716971235691333
0.21538363687851106,0.1294943506494795,0.967905523341434
0.23011133889334479,0.13747883560134055,0.9634045575325102
0.24645714737658206,0.14729969850123675,0.9578943957078161
0.265323015497019,0.16007053693252765,0.9507792176176869
0.289074073526613,0.1788099014246411,0.9404590364110712
-0.2986314921297765,0.16596833150139312,0.9398264440028207
-0.2746900983459449,0.14806734122536777,0.9500638990789754
-0.2555736110158413,0.1356902044052024,0.9572200884753714
-0.23900431401092712,0.12611361797395232,0.9627940035364192
-0.22408532326422967,0.11829827288500397,0.967363058282665
-0.21034887580529021,0.11171756378488554,0.9712221869322285
-0.19751247190738694,0.10606221407733119,0.9745458584315303
-0.18538901956680268,0.10113299123317698,0.9774472003685364
-0.17384642709292913,0.09679311381035752,0.9800043433097212
-0.1627869156735656,0.09294420354439788,0.9822737882652601
-0.1521354040413098,0.08951295606505598,0.9842978459458717
-0.1418325177264384,0.08644322058130537,0.9861090743578579
-0.13183014638069548,0.08369103097761449,0.9877330731726808
-0.12208849360164095,0.08122134965252895,0.9891903214703951
-0.11257404527132336,0.07900585618789309,0.9904974300922077
-0.10325812668798444,0.07702140037356092,0.991668020638653
-0.09411585023327966,0.07524889274277588,0.9927133578610963
-0.08512532965806126,0.07367249207068623,0.9936428141755473
-0.076267080905546,0.07227899985423027,0.9944642168274428
-0.06752355618305685,0.07105740252010581,0.9951841110606064
-0.0588787748839569,0.06999852138643373,0.995807961843988
-0.050318025898503656,0.06909474284725607,0.9963403097238156
-0.04182762309954764,0.06833980949076153,0.9967848917317159
-0.033394700684864664,0.0677286584536431,0.9971447351263698
-0.025007038416386244,0.06725729719784002,0.9974222295513984
-0.016652909124066206,0.06692270965972104,0.9976191816266898
-0.008320942459718265,0.06672278774233702,0.9977368548432363
0.0,0.06665628464718734,0.9977759967633182
0.008320942459718077,0.06672278774233702,0.9977368548432363
0.016652909124066206,0.06692270965972104,0.9976191816266898
0.025007038416386056,0.06725729719784002,0.9974222295513984
0.033394700684864664,0.0677286584536431,0.9971447351263698
0.04182762309954746,0.06833980949076153,0.9967848917317159
0.050318025898503656,0.06909474284725607,0.9963403097238156
0.05887877488395672,0.06999852138643373,0.995807961843988
0.06752355618305685,0.07105740252010581,0.9951841110606064
0.07626708090554583,0.07227899985423027,0.9944642168274428
0.08512532965806126,0.07367249207068623,0.9936428141755473
0.09411585023327948,0.07524889274277588,0.9927133578610963
0.10325812668798444,0.07702140037356092,0.991668020638653
0.11257404527132336,0.07900585618789309,0.9904974300922077
0.12208849360164113,0.08122134965252895,0.9891903214703951
0.13183014638069548,0.08369103097761449,0.9877330731726808
0.1418325177264389,0.08644322058130598,0.9861090743578578
0.1521354040413098,0.08951295606505598,0.9842978459458717
0.16278691567356576,0.09294420354439788,0.9822737882652601
0.17384642709292913,0.09679311381035752,0.9800043433097212
0.18538901956680287,0.10113299123317698,0.9774472003685364
0.19751247190738694,0.10606221407733119,0.9745458584315303
0.21034887580529044,0.11171756378488554,0.9712221869322285
0.22408532326422967,0.11829827288500397,0.967363058282665
0.23900431401092906,0.12611361797395473,0.9627940035364183
0.2555736110158413,0.1356902044052024,0.9572200884753714
0.27469009834594466,0.1480673412253678,0.9500638990789755
0.2986314921297765,0.16596833150139312,0.9398264440028207
-0.30944121558569987,0.15495390688080546,0.9382086233025249
-0.2848217524300339,0.13727759487501298,0.948699863649203
-0.26524502970655867,0.12504610082999196,0.9560379421776012
-0.2483286916976299,0.11557633953707265,0.9617561908399419
-0.23313441539609386,0.10784270940265195,0.9664462190865133
-0.21917319316200257,0.10132527181235311,0.9704103774647734
-0.20615001131836705,0.09571859414370866,0.9738275635699521
-0.19386973062730556,0.09082589149802159,0.9768137923780998
-0.1821947627169203,0.08651204225172676,0.9794491997974987
-0.17102340711395225,0.08267984078050274,0.9817917488692021
-0.16027769285947627,0.0792568325801196,0.9838848589448921
-0.14989606443023162,0.07618749077095548,0.9857619571267465
-0.1398287362011947,0.07342830746534058,0.987449344622372
-0.13003460958106344,0.07094457672103102,0.988968082065834
-0.12047915161095471,0.06870820937405643,0.9903352745367174
-0.11113288976093631,0.06669620390768415,0.991564973765052
-0.10197031539071054,0.06488954925057588,0.9926688275437967
-0.09296906621435198,0.0632724206339456,0.9936565571234118
-0.08410930402232504,0.06183157958085365,0.9945363144417687
-0.07537323197418505,0.06055591944727391,0.9953149534301496
-0.06674471346623392,0.05943611696871556,0.995998238564703
-0.058208966037477,0.058464362545302254,0.996591006674764
-0.04975231137630946,0.05763415012300153,0.9970972932729856
-0.04136196763247065,0.05694011303118009,0.9975204314506881
-0.033025873777518124,0.0563778959464818,0.9978631291464171
-0.024732538224317653,0.0559440558492308,0.9981275290102567
-0.016470905650194784,0.055635986790861965,0.9983152539357841
-0.00823023718828213,0.05545186474184429,0.9984274404745077
0.0,0.05539060990190688,0.9984647616890117
0.008230237188281949,0.05545186474184429,0.9984274404745077
0.016470905650194784,0.055635986790861965,0.9983152539357841
0.024732538224317473,0.0559440558492308,0.9981275290102567
0.033025873777518124,0.0563778959464818,0.9978631291464171
0.041361967632470464,0.05694011303118009,0.9975204314506881
0.04975231137630946,0.05763415012300153,0.9970972932729856
0.058208966037476814,0.058464362545302254,0.996591006674764
0.06674471346623392,0.05943611696871556,0.995998238564703
0.07537323197418486,0.06055591944727391,0.9953149534301496
0.08410930402232504,0.06183157958085365,0.9945363144417687
0.09296906621435182,0.0632724206339456,0.993656557123412
0.10197031539071054,0.06488954925057588,0.9926688275437967
0.11113288976093631,0.06669620390768415,0.991564973765052
0.12047915161095493,0.06870820937405643,0.9903352745367174
0.13003460958106344,0.07094457672103102,0.988968082065834
0.1398287362011949,0.07342830746534058,0.987449344622372
0.14989606443023162,0.07618749077095548,0.9857619571267465
0.16027769285947646,0.0792568325801196,0.9838848589448921
0.17102340711395225,0.08267984078050274,0.9817917488692021
0.18219476271692053,0.08651204225172676,0.9794491997974987
0.19386973062730556,0.09082589149802159,0.9768137923780998
